"GEOGRAPHY_CODE"	"OBS_VALUE"
"E01019066"	1.4
"E01019067"	6.4
"E01019068"	9.7
"E01019069"	0.2
"E01019070"	14.2
"E01019071"	1.1
"E01019072"	0.3
"E01019073"	1.2
"E01019074"	6.9
"E01019075"	1.8
"E01019076"	5.5
"E01019077"	0.1
"E01019078"	0.3
"E01019079"	0.2
"E01019080"	0.0
"E01019081"	0.0
"E01019082"	0.0
"E01019083"	0.9
"E01019084"	0.0
"E01019085"	0.0
"E01019086"	0.4
"E01019087"	0.0
"E01019088"	0.0
"E01019089"	0.0
"E01019090"	0.8
"E01019091"	5.1
"E01019092"	0.3
"E01019093"	0.0
"E01019094"	0.0
"E01019095"	0.0
"E01019096"	0.0
"E01019097"	0.0
"E01019098"	0.0
"E01019099"	0.1
"E01019100"	0.3
"E01019101"	0.2
"E01019102"	1.1
"E01019103"	0.0
"E01019104"	0.0
"E01019105"	0.0
"E01019106"	0.3
"E01019107"	1.0
"E01019108"	0.0
"E01019109"	0.0
"E01019110"	0.1
"E01019111"	0.0
"E01019112"	0.0
"E01019113"	0.0
"E01019114"	0.0
"E01019115"	0.1
"E01019116"	0.1
"E01019117"	0.0
"E01019118"	0.0
"E01019119"	1.9
"E01019120"	0.0
"E01019121"	0.1
"E01019122"	0.1
"E01019123"	0.0
"E01019124"	0.0
"E01019125"	0.1
"E01019126"	0.2
"E01019127"	7.7
"E01019128"	0.4
"E01019129"	0.0
"E01019130"	0.1
"E01019131"	0.3
"E01019132"	0.1
"E01019133"	0.4
"E01019134"	0.0
"E01019135"	0.1
"E01019136"	2.1
"E01019137"	0.0
"E01019138"	0.0
"E01019139"	0.0
"E01019140"	0.2
"E01019141"	0.0
"E01019142"	0.0
"E01019143"	0.0
"E01019144"	0.0
"E01019145"	0.1
"E01019146"	0.0
"E01019147"	0.0
"E01019148"	0.0
"E01019149"	0.0
"E01019150"	0.0
"E01019151"	0.0
"E01019152"	0.2
"E01019153"	0.0
"E01019154"	0.0
"E01019155"	0.0
"E01019156"	0.5
"E01019157"	0.0
"E01019158"	0.0
"E01019159"	0.0
"E01019160"	0.0
"E01019161"	0.0
"E01019162"	0.0
"E01019163"	0.0
"E01019164"	0.5
"E01019165"	0.7
"E01019166"	0.1
"E01019167"	0.0
"E01019168"	0.2
"E01019169"	0.0
"E01019170"	0.0
"E01019171"	0.0
"E01019172"	0.0
"E01019173"	0.0
"E01019174"	0.0
"E01019175"	0.0
"E01019176"	0.0
"E01019177"	0.0
"E01019178"	0.1
"E01019179"	0.0
"E01019180"	26.7
"E01019182"	0.8
"E01019184"	0.7
"E01019185"	0.0
"E01019186"	0.0
"E01019187"	0.2
"E01019188"	0.0
"E01019189"	0.0
"E01019190"	0.0
"E01019191"	0.0
"E01019192"	0.0
"E01019193"	0.0
"E01019194"	0.1
"E01019195"	0.2
"E01019196"	0.5
"E01019197"	0.1
"E01019198"	0.0
"E01019199"	0.0
"E01019200"	0.1
"E01019201"	0.0
"E01019202"	0.0
"E01019203"	0.9
"E01019204"	0.1
"E01019205"	0.0
"E01019206"	0.1
"E01019207"	0.0
"E01019208"	0.0
"E01019209"	0.0
"E01019210"	0.0
"E01019211"	0.0
"E01019212"	0.0
"E01019213"	0.3
"E01019214"	1.5
"E01019215"	0.1
"E01019216"	0.0
"E01019217"	0.0
"E01019218"	0.0
"E01019219"	0.3
"E01019220"	0.0
"E01019221"	0.0
"E01019222"	0.0
"E01019223"	0.0
"E01019224"	0.1
"E01019225"	0.3
"E01019226"	4.0
"E01019227"	0.1
"E01019228"	0.3
"E01019229"	0.9
"E01019230"	0.0
"E01019231"	0.0
"E01019232"	0.0
"E01019233"	0.2
"E01019234"	0.1
"E01019235"	0.0
"E01019236"	0.0
"E01019237"	0.3
"E01019238"	0.2
"E01019239"	0.5
"E01019240"	1.8
"E01019241"	0.0
"E01019242"	0.0
"E01019243"	0.3
"E01019244"	0.0
"E01019245"	0.0
"E01019246"	0.0
"E01019247"	0.0
"E01019248"	0.2
"E01019249"	0.1
"E01019250"	0.0
"E01019251"	0.1
"E01019252"	0.0
"E01019253"	0.0
"E01019254"	0.0
"E01019255"	0.0
"E01019256"	0.0
"E01019257"	7.4
"E01019258"	0.3
"E01019259"	0.0
"E01019260"	0.0
"E01019261"	0.0
"E01019262"	0.0
"E01019263"	0.0
"E01019264"	0.0
"E01019265"	0.3
"E01019266"	0.1
"E01019267"	0.2
"E01019268"	0.4
"E01019269"	0.1
"E01019270"	0.0
"E01019271"	0.5
"E01019272"	2.6
"E01019273"	0.0
"E01019274"	0.0
"E01019275"	0.1
"E01019276"	2.2
"E01019277"	0.2
"E01019278"	0.2
"E01019279"	5.9
"E01019280"	0.0
"E01019281"	0.2
"E01019282"	0.0
"E01019283"	4.3
"E01019284"	0.0
"E01019285"	0.0
"E01019286"	0.0
"E01019287"	0.0
"E01019288"	0.0
"E01019289"	0.0
"E01019290"	0.2
"E01019291"	0.0
"E01019292"	0.2
"E01019293"	0.7
"E01019294"	0.0
"E01019295"	0.0
"E01019296"	0.0
"E01019297"	0.0
"E01019298"	2.5
"E01019299"	0.1
"E01019300"	1.6
"E01019301"	0.0
"E01019302"	0.0
"E01019303"	0.0
"E01019304"	0.1
"E01019305"	0.3
"E01019306"	0.1
"E01019307"	0.2
"E01019308"	0.3
"E01019309"	0.5
"E01019310"	0.8
"E01019311"	0.4
"E01019312"	4.8
"E01019313"	0.1
"E01019314"	0.0
"E01019315"	0.8
"E01019316"	3.2
"E01019317"	0.5
"E01019318"	0.0
"E01019319"	0.4
"E01019320"	0.3
"E01019321"	0.1
"E01019322"	0.6
"E01019323"	0.3
"E01019324"	0.0
"E01019325"	0.4
"E01019326"	0.0
"E01019327"	0.1
"E01019328"	0.0
"E01019329"	0.2
"E01019330"	0.1
"E01019331"	0.0
"E01019332"	0.0
"E01019333"	0.0
"E01019334"	0.0
"E01019335"	0.1
"E01019336"	0.0
"E01019337"	0.4
"E01019338"	3.5
"E01019339"	0.8
"E01019340"	0.3
"E01019341"	0.1
"E01019342"	0.0
"E01019343"	0.1
"E01019344"	0.2
"E01019345"	0.5
"E01019346"	0.3
"E01019347"	0.0
"E01019348"	0.0
"E01019349"	1.8
"E01019350"	0.8
"E01019351"	0.4
"E01019352"	0.9
"E01019353"	0.0
"E01019354"	0.0
"E01019355"	0.0
"E01019356"	0.3
"E01019357"	0.3
"E01019358"	0.1
"E01019359"	0.1
"E01019360"	0.0
"E01019361"	0.0
"E01019362"	0.2
"E01019363"	0.0
"E01019364"	0.0
"E01019365"	0.0
"E01019366"	0.1
"E01019367"	1.3
"E01019368"	0.0
"E01019369"	0.0
"E01019370"	0.0
"E01019371"	0.0
"E01019372"	0.0
"E01019373"	0.0
"E01019374"	0.0
"E01019375"	0.4
"E01019376"	6.3
"E01019377"	0.2
"E01019378"	0.0
"E01019379"	0.0
"E01019380"	1.5
"E01019381"	0.2
"E01019382"	0.1
"E01019383"	0.7
"E01019384"	0.3
"E01019385"	0.0
"E01019386"	0.6
"E01019387"	0.5
"E01019388"	0.0
"E01019389"	0.0
"E01019390"	0.1
"E01019391"	0.8
"E01019392"	0.1
"E01019393"	0.0
"E01019394"	1.7
"E01019395"	0.0
"E01019396"	0.3
"E01019397"	0.1
"E01019398"	0.0
"E01019399"	0.0
"E01019400"	0.0
"E01019401"	0.0
"E01019402"	0.0
"E01019403"	0.0
"E01019404"	0.1
"E01019405"	7.8
"E01019406"	0.0
"E01019407"	0.0
"E01019408"	0.0
"E01019409"	0.0
"E01019410"	0.0
"E01019411"	0.0
"E01019412"	0.0
"E01019413"	0.0
"E01019414"	0.0
"E01019415"	0.0
"E01019416"	0.0
"E01019417"	0.0
"E01019418"	0.0
"E01019419"	0.0
"E01019420"	0.3
"E01019421"	0.0
"E01019422"	0.0
"E01019423"	0.7
"E01019424"	0.0
"E01019425"	0.0
"E01019426"	0.0
"E01019427"	0.0
"E01019428"	0.0
"E01019429"	0.1
"E01019430"	0.1
"E01019431"	0.0
"E01019432"	0.0
"E01019433"	0.0
"E01019434"	0.0
"E01019435"	0.0
"E01019436"	0.0
"E01019437"	0.2
"E01019438"	0.0
"E01019439"	0.0
"E01019440"	0.0
"E01019441"	0.0
"E01019442"	0.3
"E01019443"	0.0
"E01019444"	0.0
"E01019445"	0.0
"E01019446"	0.0
"E01019447"	0.1
"E01019448"	0.1
"E01019449"	0.0
"E01019450"	0.0
"E01019451"	0.0
"E01019452"	0.0
"E01019453"	0.1
"E01019454"	0.0
"E01019455"	0.2
"E01019456"	0.0
"E01019457"	0.0
"E01019458"	0.0
"E01019459"	0.0
"E01019460"	0.1
"E01019461"	0.0
"E01019462"	0.0
"E01019463"	0.0
"E01019464"	0.1
"E01019465"	0.2
"E01019467"	0.1
"E01019468"	0.4
"E01019469"	0.0
"E01019470"	0.1
"E01019471"	0.0
"E01019472"	0.0
"E01019473"	0.0
"E01019474"	0.0
"E01019475"	0.0
"E01019476"	0.0
"E01019477"	0.3
"E01019478"	0.1
"E01019479"	0.0
"E01019480"	0.4
"E01019481"	0.0
"E01019482"	0.0
"E01019483"	0.0
"E01019484"	0.1
"E01019485"	0.0
"E01019486"	0.0
"E01019487"	0.0
"E01019488"	0.0
"E01019489"	0.0
"E01019490"	0.2
"E01019491"	0.1
"E01019492"	0.0
"E01019493"	0.0
"E01019494"	0.0
"E01019495"	0.0
"E01019496"	0.0
"E01019497"	0.0
"E01019498"	0.0
"E01019499"	0.0
"E01019500"	1.9
"E01019501"	0.0
"E01019502"	0.1
"E01019503"	0.1
"E01019504"	0.3
"E01019505"	0.0
"E01019506"	0.2
"E01019507"	0.0
"E01019508"	0.0
"E01019509"	0.0
"E01019510"	0.0
"E01019511"	0.0
"E01019512"	0.0
"E01019513"	0.2
"E01019514"	0.0
"E01019515"	0.0
"E01019516"	0.0
"E01019517"	0.0
"E01019518"	0.0
"E01019519"	0.0
"E01019520"	0.5
"E01019521"	0.0
"E01019522"	0.3
"E01019523"	0.0
"E01019524"	0.0
"E01019525"	0.0
"E01019526"	0.0
"E01019527"	0.0
"E01019528"	3.9
"E01019529"	0.0
"E01019530"	0.1
"E01019531"	0.0
"E01019532"	0.0
"E01019533"	0.0
"E01019534"	0.0
"E01019535"	0.0
"E01019536"	0.0
"E01019537"	0.0
"E01019538"	0.0
"E01019539"	0.0
"E01019540"	0.0
"E01019541"	0.0
"E01019542"	0.0
"E01019543"	0.0
"E01019544"	0.0
"E01019545"	0.0
"E01019546"	0.0
"E01019547"	0.0
"E01019548"	0.0
"E01019549"	0.0
"E01019550"	0.0
"E01019551"	0.0
"E01019552"	0.0
"E01019553"	0.0
"E01019554"	0.0
"E01019555"	0.0
"E01019556"	0.0
"E01019557"	0.0
"E01019558"	0.0
"E01019559"	0.0
"E01019560"	0.0
"E01019561"	0.0
"E01019562"	0.0
"E01019563"	0.1
"E01019564"	9.1
"E01019565"	0.0
"E01019566"	0.3
"E01019567"	0.0
"E01019568"	0.4
"E01019569"	0.2
"E01019570"	0.0
"E01019571"	0.0
"E01019572"	0.0
"E01019573"	0.0
"E01019574"	0.0
"E01019575"	0.1
"E01019576"	0.0
"E01019577"	0.0
"E01019578"	0.0
"E01019579"	0.0
"E01019580"	0.0
"E01019581"	0.0
"E01019582"	0.0
"E01019583"	0.0
"E01019585"	0.0
"E01019586"	0.0
"E01019587"	0.0
"E01019588"	0.0
"E01019589"	0.0
"E01019590"	0.0
"E01019591"	0.0
"E01019592"	0.0
"E01019593"	0.0
"E01019594"	0.0
"E01019595"	0.1
"E01019596"	0.0
"E01019597"	0.0
"E01019598"	0.1
"E01019599"	0.0
"E01019600"	0.1
"E01019601"	0.0
"E01019602"	0.1
"E01019603"	0.5
"E01019604"	0.0
"E01019605"	1.6
"E01019606"	0.1
"E01019607"	0.0
"E01019608"	0.1
"E01019609"	0.2
"E01019610"	0.3
"E01019611"	0.4
"E01019612"	0.2
"E01019613"	0.8
"E01019614"	0.0
"E01019615"	0.2
"E01019616"	0.9
"E01019617"	0.1
"E01019618"	0.1
"E01019619"	0.5
"E01019620"	0.1
"E01019621"	0.0
"E01019622"	0.0
"E01019623"	0.0
"E01019624"	0.0
"E01019625"	0.0
"E01019626"	0.1
"E01019627"	0.7
"E01019628"	0.0
"E01019629"	0.1
"E01019630"	0.0
"E01019631"	0.2
"E01019632"	0.4
"E01019633"	0.0
"E01019634"	0.1
"E01019635"	0.0
"E01019636"	0.0
"E01019638"	0.0
"E01019639"	0.0
"E01019640"	0.0
"E01019641"	0.0
"E01019642"	0.0
"E01019643"	3.3
"E01019644"	0.0
"E01019645"	0.0
"E01019646"	0.0
"E01019647"	0.1
"E01019648"	0.0
"E01019649"	0.0
"E01019650"	0.0
"E01019651"	0.0
"E01019652"	0.0
"E01019653"	0.0
"E01019654"	0.7
"E01019655"	0.1
"E01019656"	0.0
"E01019657"	0.0
"E01019658"	0.1
"E01019659"	0.0
"E01019660"	0.0
"E01019661"	0.0
"E01019662"	0.0
"E01019663"	0.0
"E01019664"	0.0
"E01019665"	0.0
"E01019666"	0.0
"E01019667"	0.0
"E01019668"	0.0
"E01019669"	0.0
"E01019670"	0.0
"E01019671"	2.0
"E01019672"	0.0
"E01019673"	0.0
"E01019674"	0.0
"E01019675"	0.3
"E01019676"	0.1
"E01019677"	0.5
"E01019678"	0.0
"E01019679"	0.0
"E01019680"	0.1
"E01019681"	0.1
"E01019682"	0.0
"E01019683"	0.0
"E01019684"	0.0
"E01019685"	0.0
"E01019686"	0.0
"E01019687"	0.0
"E01019688"	0.0
"E01019689"	0.0
"E01019690"	0.0
"E01019691"	0.0
"E01019692"	0.0
"E01019693"	0.0
"E01019694"	0.0
"E01019695"	0.0
"E01019696"	0.0
"E01019697"	0.2
"E01019698"	0.8
"E01019699"	0.0
"E01019700"	0.0
"E01019701"	0.1
"E01019702"	0.0
"E01019703"	0.1
"E01019704"	0.0
"E01019705"	0.0
"E01019706"	0.0
"E01019707"	0.0
"E01019708"	0.0
"E01019709"	0.0
"E01019710"	0.1
"E01019711"	0.0
"E01019712"	0.0
"E01019713"	3.3
"E01019714"	0.0
"E01019715"	0.0
"E01019716"	0.0
"E01019717"	0.0
"E01019718"	0.0
"E01019719"	0.0
"E01019720"	0.0
"E01019721"	0.0
"E01019722"	0.0
"E01019723"	4.8
"E01019724"	2.6
"E01019725"	0.2
"E01019726"	0.0
"E01019727"	0.0
"E01019728"	0.0
"E01019729"	0.0
"E01019730"	0.0
"E01019731"	0.0
"E01019732"	0.0
"E01019733"	0.0
"E01019734"	0.0
"E01019735"	0.1
"E01019736"	0.7
"E01019737"	0.5
"E01019738"	0.0
"E01019739"	0.0
"E01019740"	0.0
"E01019741"	0.0
"E01019742"	0.0
"E01019743"	0.0
"E01019744"	0.0
"E01019745"	0.0
"E01019746"	0.0
"E01019747"	0.2
"E01019748"	0.8
"E01019749"	0.0
"E01019750"	0.0
"E01019751"	0.0
"E01019752"	0.0
"E01019753"	0.0
"E01019754"	0.4
"E01019755"	0.1
"E01019756"	0.0
"E01019757"	0.0
"E01019758"	0.3
"E01019759"	0.1
"E01019760"	0.2
"E01019761"	0.0
"E01019762"	0.0
"E01019763"	0.0
"E01019764"	0.0
"E01019765"	0.0
"E01019766"	0.0
"E01019767"	0.0
"E01019768"	0.0
"E01019769"	0.6
"E01019770"	0.1
"E01019771"	0.0
"E01019772"	0.3
"E01019773"	0.1
"E01019774"	8.4
"E01019775"	0.0
"E01019776"	0.3
"E01019777"	0.0
"E01019778"	0.0
"E01019779"	0.0
"E01019780"	0.0
"E01019781"	0.0
"E01019782"	0.0
"E01019783"	0.0
"E01019784"	0.0
"E01019785"	0.0
"E01019786"	0.0
"E01019787"	0.1
"E01019788"	0.0
"E01019790"	0.0
"E01019791"	0.0
"E01019792"	0.1
"E01019793"	0.0
"E01019794"	0.2
"E01019795"	0.0
"E01019796"	0.2
"E01019797"	0.0
"E01019798"	0.6
"E01019799"	0.0
"E01019800"	0.0
"E01019801"	0.0
"E01019802"	0.0
"E01019803"	0.0
"E01019804"	0.0
"E01019805"	0.0
"E01019806"	0.0
"E01019807"	0.2
"E01019808"	0.0
"E01019809"	0.0
"E01019810"	0.0
"E01019811"	0.0
"E01019812"	0.1
"E01019813"	0.0
"E01019814"	0.1
"E01019815"	0.2
"E01019816"	5.4
"E01019817"	0.0
"E01019818"	0.2
"E01019819"	0.0
"E01019820"	0.2
"E01019821"	0.3
"E01019822"	0.4
"E01019823"	0.6
"E01019824"	10.5
"E01019825"	0.0
"E01019826"	0.2
"E01019827"	0.0
"E01019828"	0.0
"E01019829"	0.0
"E01019830"	0.0
"E01019831"	0.3
"E01019832"	8.3
"E01019833"	0.0
"E01019834"	2.9
"E01019835"	0.5
"E01019837"	0.0
"E01019838"	0.0
"E01019839"	0.7
"E01019840"	0.1
"E01019841"	0.2
"E01019842"	2.3
"E01019843"	0.1
"E01019844"	0.0
"E01019845"	0.3
"E01019846"	0.0
"E01019847"	0.2
"E01019848"	0.1
"E01019850"	0.1
"E01019851"	0.0
"E01019852"	0.0
"E01019853"	0.0
"E01019854"	0.0
"E01019855"	0.6
"E01019856"	0.0
"E01019857"	0.0
"E01019858"	0.0
"E01019859"	0.0
"E01019860"	0.0
"E01019861"	0.0
"E01019862"	0.2
"E01019863"	0.0
"E01019864"	0.3
"E01019865"	0.0
"E01019866"	1.2
"E01019867"	0.6
"E01019868"	0.7
"E01019869"	0.0
"E01019870"	0.1
"E01019871"	4.9
"E01019872"	2.4
"E01019873"	0.7
"E01019874"	0.0
"E01019875"	0.2
"E01019876"	0.0
"E01019877"	0.0
"E01019878"	0.0
"E01019879"	0.0
"E01019880"	0.2
"E01019881"	0.0
"E01019882"	7.0
"E01019883"	0.2
"E01019885"	0.0
"E01019886"	0.9
"E01019887"	0.1
"E01019888"	0.6
"E01019889"	0.1
"E01019890"	0.9
"E01019891"	0.3
"E01019892"	0.8
"E01019893"	0.3
"E01019894"	0.0
"E01019895"	0.3
"E01019896"	0.0
"E01019897"	0.0
"E01019898"	11.9
"E01019899"	0.0
"E01019900"	0.2
"E01019901"	1.9
"E01019902"	0.4
"E01019903"	0.3
"E01019904"	0.0
"E01019905"	0.3
"E01019906"	0.1
"E01019907"	0.0
"E01019908"	0.0
"E01019909"	0.0
"E01019910"	0.0
"E01019911"	0.0
"E01019912"	0.0
"E01019913"	0.0
"E01019914"	1.0
"E01019915"	0.0
"E01019916"	0.1
"E01019917"	0.1
"E01019918"	0.1
"E01019919"	0.0
"E01019920"	0.0
"E01019921"	0.0
"E01019922"	0.0
"E01019923"	0.0
"E01019924"	0.2
"E01019925"	0.0
"E01019927"	0.0
"E01019928"	0.0
"E01019929"	0.0
"E01019930"	0.0
"E01019931"	0.0
"E01019932"	0.1
"E01019933"	2.8
"E01019934"	5.5
"E01019935"	0.8
"E01019936"	0.5
"E01019937"	0.2
"E01019938"	0.6
"E01019939"	0.5
"E01019940"	0.4
"E01019942"	1.3
"E01019943"	0.3
"E01019944"	0.0
"E01019945"	1.7
"E01019946"	0.1
"E01019947"	0.1
"E01019948"	0.0
"E01019949"	4.3
"E01019950"	0.2
"E01019951"	1.1
"E01019952"	0.0
"E01019953"	0.0
"E01019954"	0.0
"E01019955"	0.0
"E01019956"	0.0
"E01019957"	0.0
"E01019958"	0.0
"E01019959"	0.2
"E01019960"	0.7
"E01019961"	0.7
"E01019962"	2.1
"E01019963"	0.0
"E01019964"	0.4
"E01019965"	0.1
"E01019966"	0.2
"E01019967"	0.3
"E01019968"	0.0
"E01019969"	0.0
"E01019970"	0.0
"E01019971"	0.1
"E01019972"	0.0
"E01019973"	0.1
"E01019974"	0.2
"E01019975"	0.0
"E01019976"	14.4
"E01019977"	0.2
"E01019980"	0.0
"E01019981"	0.2
"E01019982"	0.0
"E01019983"	0.0
"E01019984"	0.0
"E01019985"	0.0
"E01019986"	0.0
"E01019987"	0.0
"E01019988"	0.0
"E01019989"	0.0
"E01019990"	0.0
"E01019991"	0.0
"E01019992"	0.0
"E01019993"	0.0
"E01019994"	0.0
"E01019995"	0.1
"E01019996"	0.0
"E01019997"	0.0
"E01019998"	0.0
"E01019999"	0.0
"E01020000"	0.0
"E01020001"	0.0
"E01020002"	0.0
"E01020003"	0.0
"E01020004"	0.0
"E01020005"	0.0
"E01020006"	0.0
"E01020007"	0.0
"E01020008"	0.0
"E01020009"	0.0
"E01020010"	0.0
"E01020011"	0.0
"E01020012"	0.3
"E01020013"	0.0
"E01020014"	0.0
"E01020015"	0.0
"E01020016"	0.0
"E01020017"	0.0
"E01020018"	0.1
"E01020019"	0.0
"E01020020"	0.0
"E01020021"	0.0
"E01020022"	0.0
"E01020023"	0.0
"E01020024"	0.1
"E01020025"	0.0
"E01020026"	8.8
"E01020027"	0.1
"E01020029"	0.0
"E01020030"	0.0
"E01020031"	0.0
"E01020032"	0.0
"E01020033"	20.5
"E01020035"	0.1
"E01020036"	0.0
"E01020037"	0.0
"E01020038"	0.3
"E01020039"	0.0
"E01020040"	0.2
"E01020041"	0.0
"E01020042"	0.1
"E01020043"	0.1
"E01020044"	0.4
"E01020045"	0.7
"E01020046"	0.5
"E01020047"	0.6
"E01020048"	2.6
"E01020049"	2.2
"E01020050"	0.5
"E01020051"	0.2
"E01020052"	0.3
"E01020053"	0.2
"E01020054"	0.0
"E01020055"	1.9
"E01020056"	1.0
"E01020057"	0.3
"E01020058"	0.0
"E01020059"	1.7
"E01020060"	0.0
"E01020061"	0.0
"E01020062"	0.3
"E01020063"	0.4
"E01020064"	0.1
"E01020065"	0.0
"E01020066"	0.2
"E01020067"	0.0
"E01020068"	1.5
"E01020069"	0.3
"E01020070"	0.6
"E01020071"	0.3
"E01020072"	1.2
"E01020073"	0.0
"E01020074"	0.7
"E01020075"	0.5
"E01020076"	0.8
"E01020077"	2.2
"E01020078"	0.0
"E01020079"	0.0
"E01020080"	0.2
"E01020081"	0.0
"E01020082"	1.6
"E01020083"	0.1
"E01020084"	2.8
"E01020085"	0.0
"E01020086"	0.1
"E01020087"	9.6
"E01020088"	1.9
"E01020089"	0.2
"E01020090"	0.4
"E01020091"	8.5
"E01020092"	0.3
"E01020093"	1.7
"E01020094"	0.0
"E01020095"	0.0
"E01020096"	0.0
"E01020097"	0.8
"E01020098"	0.4
"E01020099"	4.6
"E01020100"	1.4
"E01020101"	0.0
"E01020102"	0.0
"E01020103"	0.0
"E01020104"	0.0
"E01020105"	0.0
"E01020106"	0.2
"E01020107"	0.1
"E01020108"	1.1
"E01020109"	2.5
"E01020110"	0.5
"E01020111"	0.0
"E01020112"	0.1
"E01020113"	0.1
"E01020114"	0.3
"E01020115"	0.2
"E01020116"	0.0
"E01020117"	0.8
"E01020118"	0.0
"E01020119"	0.2
"E01020120"	3.5
"E01020121"	0.2
"E01020122"	0.6
"E01020123"	0.3
"E01020124"	0.0
"E01020125"	0.0
"E01020126"	0.9
"E01020127"	1.1
"E01020128"	0.0
"E01020129"	0.0
"E01020130"	0.0
"E01020131"	0.8
"E01020132"	0.1
"E01020133"	0.2
"E01020134"	0.2
"E01020135"	0.1
"E01020136"	0.0
"E01020137"	0.0
"E01020138"	1.1
"E01020139"	3.2
"E01020140"	0.0
"E01020141"	0.0
"E01020142"	0.7
"E01020143"	0.8
"E01020144"	0.0
"E01020145"	0.3
"E01020146"	0.0
"E01020147"	3.1
"E01020148"	0.6
"E01020149"	1.1
"E01020150"	1.4
"E01020151"	0.2
"E01020152"	0.4
"E01020153"	0.8
"E01020154"	0.8
"E01020155"	0.0
"E01020156"	0.6
"E01020157"	2.7
"E01020158"	1.0
"E01020159"	0.3
"E01020160"	5.0
"E01020161"	0.0
"E01020162"	0.2
"E01020163"	0.0
"E01020164"	0.0
"E01020165"	0.0
"E01020166"	0.2
"E01020167"	0.0
"E01020168"	0.0
"E01020169"	0.0
"E01020170"	1.0
"E01020171"	0.3
"E01020172"	2.6
"E01020173"	0.0
"E01020174"	0.3
"E01020175"	3.9
"E01020176"	1.5
"E01020177"	0.0
"E01020178"	0.3
"E01020179"	1.0
"E01020180"	0.1
"E01020181"	0.0
"E01020182"	0.0
"E01020183"	0.1
"E01020184"	0.3
"E01020185"	0.0
"E01020186"	0.9
"E01020187"	0.1
"E01020188"	0.2
"E01020189"	0.0
"E01020190"	0.1
"E01020191"	1.1
"E01020192"	5.5
"E01020193"	1.0
"E01020194"	0.0
"E01020195"	6.9
"E01020196"	0.1
"E01020197"	0.9
"E01020198"	0.0
"E01020199"	2.6
"E01020200"	0.2
"E01020201"	7.9
"E01020202"	29.2
"E01020203"	3.6
"E01020204"	0.8
"E01020205"	0.0
"E01020206"	0.0
"E01020207"	0.4
"E01020208"	0.0
"E01020209"	0.0
"E01020210"	0.2
"E01020211"	0.0
"E01020212"	0.0
"E01020213"	0.0
"E01020214"	0.1
"E01020215"	0.0
"E01020216"	0.0
"E01020217"	0.0
"E01020218"	0.1
"E01020219"	0.0
"E01020220"	0.3
"E01020221"	0.9
"E01020222"	0.4
"E01020223"	7.9
"E01020224"	0.0
"E01020225"	0.3
"E01020226"	0.0
"E01020227"	0.1
"E01020228"	0.0
"E01020229"	13.3
"E01020230"	0.2
"E01020231"	0.4
"E01020232"	0.0
"E01020233"	0.3
"E01020234"	0.2
"E01020235"	0.1
"E01020236"	11.1
"E01020237"	0.9
"E01020238"	0.2
"E01020239"	0.7
"E01020240"	0.0
"E01020241"	1.8
"E01020242"	0.2
"E01020243"	1.3
"E01020244"	0.0
"E01020245"	0.4
"E01020246"	1.2
"E01020247"	2.3
"E01020248"	3.5
"E01020249"	2.0
"E01020250"	0.0
"E01020251"	1.3
"E01020252"	3.0
"E01020253"	0.2
"E01020254"	0.5
"E01020255"	2.4
"E01020256"	1.3
"E01020257"	0.0
"E01020258"	0.7
"E01020259"	0.5
"E01020260"	0.1
"E01020261"	1.8
"E01020262"	7.0
"E01020263"	30.3
"E01020264"	0.0
"E01020265"	0.0
"E01020266"	0.1
"E01020267"	0.0
"E01020268"	0.0
"E01020269"	0.0
"E01020270"	0.0
"E01020271"	0.1
"E01020272"	0.0
"E01020273"	0.8
"E01020274"	2.4
"E01020275"	0.0
"E01020276"	0.1
"E01020277"	0.4
"E01020278"	0.3
"E01020279"	0.0
"E01020280"	0.0
"E01020281"	0.0
"E01020282"	0.0
"E01020283"	0.0
"E01020284"	0.0
"E01020285"	0.0
"E01020286"	2.4
"E01020287"	0.4
"E01020288"	0.5
"E01020289"	1.1
"E01020290"	0.8
"E01020291"	1.0
"E01020292"	0.8
"E01020293"	0.5
"E01020294"	0.0
"E01020295"	0.8
"E01020296"	0.4
"E01020297"	0.0
"E01020298"	0.0
"E01020299"	0.7
"E01020300"	0.0
"E01020301"	0.7
"E01020302"	7.6
"E01020303"	0.5
"E01020304"	0.0
"E01020305"	0.2
"E01020306"	0.4
"E01020307"	0.1
"E01020308"	0.4
"E01020309"	0.8
"E01020310"	0.5
"E01020311"	3.5
"E01020312"	0.8
"E01020313"	0.1
"E01020314"	1.7
"E01020315"	0.3
"E01020316"	1.6
"E01020317"	0.0
"E01020318"	0.0
"E01020319"	0.9
"E01020320"	4.5
"E01020321"	0.1
"E01020322"	1.0
"E01020323"	0.4
"E01020324"	0.5
"E01020325"	1.1
"E01020326"	0.2
"E01020327"	0.0
"E01020328"	0.0
"E01020329"	0.1
"E01020330"	3.2
"E01020331"	0.9
"E01020332"	0.0
"E01020333"	0.2
"E01020334"	0.0
"E01020335"	0.0
"E01020336"	0.0
"E01020337"	0.0
"E01020338"	0.1
"E01020339"	0.1
"E01020340"	0.8
"E01020341"	3.7
"E01020342"	0.4
"E01020343"	0.0
"E01020344"	0.0
"E01020345"	1.4
"E01020346"	0.0
"E01020347"	1.2
"E01020348"	0.0
"E01020349"	0.1
"E01020350"	0.5
